Episode,Reward,Deliveries
11702,105.18000000000038,9
11703,234.4999999999993,17
11704,189.76999999999913,12
11705,209.45999999999978,14
11706,93.66000000000055,10
11707,92.6900000000003,6
11708,235.45999999999967,11
11709,317.05000000000103,18
11710,104.81000000000044,8
11711,109.57,7
11712,186.2999999999995,13
11713,133.0999999999996,8
11714,174.88999999999984,15
11715,49.87000000000062,6
11716,131.25999999999937,8
11717,132.96000000000024,12
11718,203.31000000000012,10
11719,199.63999999999754,17
11720,55.12000000000054,7
11721,267.0200000000003,15
11722,94.24999999999977,5
11723,187.9100000000003,11
11724,185.5199999999991,17
11725,257.1700000000006,16
11726,165.74999999999952,5
11727,222.38999999999984,17
11728,201.7599999999995,10
11729,261.7800000000008,18
11730,147.33000000000047,11
11731,117.54999999999966,6
11732,226.45000000000033,15
11733,265.97999999999985,21
11734,179.6999999999997,8
11735,218.06000000000103,8
11736,445.63000000000386,37
11737,219.15000000000063,15
11738,242.02000000000064,12
11739,206.8599999999999,8
11740,211.7499999999999,10
11741,188.95999999999918,11
11742,253.96999999999926,7
11743,202.51999999999964,14
11744,203.56999999999962,7
11745,267.3399999999992,18
11746,109.45000000000051,12
11747,200.69000000000005,12
11748,231.87999999999994,10
11749,280.55999999999943,19
11750,205.65999999999983,10
11751,235.2400000000005,12
11752,141.06999999999925,10
11753,233.75999999999914,20
11754,148.51999999999984,6
11755,220.76000000000022,10
11756,222.5399999999985,15
11757,173.68999999999798,16
11758,229.3100000000001,13
11759,248.2799999999989,16
11760,87.04000000000053,8
11761,211.45999999999788,14
11762,178.04999999999833,13
11763,219.05999999999855,19
11764,120.64000000000003,8
11765,249.64000000000095,15
11766,308.83999999999946,19
11767,169.80000000000007,10
11768,310.81999999999863,21
11769,76.52000000000059,9
11770,315.3399999999998,24
11771,228.87999999999784,20
11772,173.9600000000003,8
11773,218.1499999999974,21
11774,211.0400000000003,13
11775,194.3199999999988,14
11776,89.51000000000046,8
11777,273.55999999999864,26
11778,267.3200000000007,17
11779,206.110000000001,12
11780,183.66000000000034,9
11781,145.48999999999992,8
11782,236.84000000000054,14
11783,299.17999999999927,12
11784,265.3500000000006,20
11785,292.5799999999999,19
11786,351.01000000000255,36
11787,194.13999999999967,13
11788,305.7400000000005,20
11789,275.5199999999984,21
11790,226.9600000000002,14
11791,111.78000000000044,11
11792,267.05999999999983,21
11793,314.2600000000005,20
11794,336.1600000000012,25
11795,241.79999999999805,16
11796,164.28,7
11797,599.1700000000004,57
11798,381.96999999999986,22
11799,372.7299999999989,18
11800,228.66000000000088,17
11801,188.44000000000062,13
11802,224.92999999999884,24
11803,361.72000000000014,25
11804,336.72000000000037,17
11805,338.7400000000016,24
11806,261.02000000000044,18
11807,258.3600000000006,18
11808,495.84000000000026,32
11809,300.62000000000006,14
11810,401.94000000000005,27
11811,245.5299999999998,14
11812,167.0100000000004,8
11813,335.76000000000016,25
11814,143.19999999999976,8
11815,241.45000000000002,18
11816,138.52999999999957,7
11817,167.479999999998,16
11818,235.76999999999995,19
11819,558.460000000001,53
11820,720.9400000000013,68
11821,115.81999999999927,6
11822,93.08999999999972,3
11823,208.0300000000001,11
11824,180.50999999999806,16
11825,178.19000000000034,11
11826,233.3999999999979,20
11827,132.82999999999956,7
11828,181.89999999999912,20
11829,188.8799999999982,15
11830,330.3600000000015,27
11831,96.77000000000044,11
11832,226.64000000000019,14
11833,142.82000000000002,8
11834,62.42000000000066,6
11835,195.26999999999924,13
11836,209.52000000000024,13
11837,222.77999999999867,15
11838,240.98000000000027,16
11839,190.88999999999916,14
11840,156.32999999999967,8
11841,184.1800000000002,11
11842,133.45999999999955,6
11843,165.28000000000003,12
11844,116.49999999999993,5
11845,236.77000000000024,19
11846,195.95999999999904,14
11847,198.54999999999964,13
11848,204.88999999999913,13
11849,141.40999999999977,13
11850,154.0099999999998,14
11851,139.05999999999952,6
11852,156.5600000000001,8
11853,112.81999999999952,6
11854,192.81999999999837,16
11855,298.66000000000173,23
11856,255.8000000000011,18
11857,541.1500000000008,48
11858,663.08,60
11859,197.24999999999852,19
11860,681.4700000000004,62
11861,623.289999999997,62
11862,527.0000000000027,52
11863,475.48000000000127,46
11864,304.6600000000006,23
11865,146.7300000000004,8
11866,174.52000000000044,12
11867,613.9799999999988,60
11868,278.859999999998,26
11869,463.0200000000009,36
11870,277.73000000000087,17
11871,241.19000000000034,17
11872,156.85999999999675,14
11873,263.6099999999984,19
11874,210.19000000000065,12
11875,367.68999999999994,24
11876,197.53999999999988,13
11877,227.51000000000118,14
11878,176.32000000000033,16
11879,192.45999999999978,8
11880,385.1200000000009,33
11881,605.8900000000028,47
11882,305.92000000000036,25
11883,138.72999999999908,8
11884,477.730000000003,43
11885,514.6500000000036,46
11886,228.68000000000058,13
11887,216.22000000000023,18
11888,503.67000000000235,49
11889,242.5000000000007,13
11890,152.43999999999974,13
11891,333.91999999999985,23
11892,285.30000000000024,21
11893,798.5599999999974,69
11894,485.19000000000165,44
11895,309.78999999999945,26
11896,285.9800000000002,18
11897,333.51000000000016,34
11898,387.63000000000034,33
11899,179.56999999999752,16
11900,359.9499999999991,38
11901,310.9000000000001,21
11902,756.5599999999972,75
11903,382.7800000000022,33
11904,214.75999999999843,18
11905,393.4999999999992,28
11906,503.5400000000026,49
11907,451.8600000000001,36
11908,221.20999999999938,17
11909,332.48000000000053,26
11910,261.14000000000027,20
11911,484.1700000000033,43
11912,360.3900000000038,36
11913,118.83999999999968,7
11914,137.56000000000034,14
11915,131.42999999999978,9
11916,195.1299999999964,18
11917,895.5299999999969,88
11918,746.6699999999973,69
11919,254.98999999999918,17
11920,714.0300000000015,56
11921,190.95999999999987,18
11922,747.3300000000002,67
11923,148.66999999999942,5
11924,187.2400000000008,14
11925,325.28000000000145,27
11926,508.4400000000013,44
11927,468.58000000000044,35
11928,25.94000000000073,5
11929,187.9100000000004,18
11930,218.0700000000007,12
11931,547.1600000000019,53
11932,397.02999999999935,33
11933,470.6200000000015,37
11934,151.69999999999945,8
11935,150.68999999999883,15
11936,190.64999999999978,18
11937,244.7299999999958,26
11938,163.78999999999868,16
11939,403.96000000000106,29
11940,543.0799999999999,39
11941,244.03999999999982,5
11942,91.82000000000001,3
11943,177.51999999999953,13
11944,250.75999999999812,20
11945,235.1799999999997,14
11946,72.39000000000016,6
11947,105.27000000000051,11
11948,300.54000000000093,24
11949,195.2399999999978,18
11950,58.81000000000064,6
11951,376.22000000000094,37
11952,264.44000000000125,20
11953,238.42999999999964,20
11954,203.90000000000038,17
11955,189.29999999999973,20
11956,71.87000000000047,7
11957,495.16000000000207,49
11958,333.55999999999983,32
11959,558.3599999999997,41
11960,278.13000000000005,14
11961,245.39000000000067,18
11962,356.08000000000004,23
11963,344.44,23
11964,175.81999999999977,15
11965,295.7,19
11966,446.32000000000113,34
11967,432.88999999999993,36
11968,327.29000000000144,25
11969,440.31000000000046,41
11970,540.9999999999977,51
11971,98.59,6
11972,589.1899999999993,53
11973,264.5299999999992,22
11974,173.8299999999994,9
11975,184.9499999999994,15
11976,54.850000000000705,7
11977,148.37999999999963,8
11978,183.6800000000006,13
11979,125.55,11
11980,174.819999999998,14
11981,141.5599999999999,10
11982,398.7900000000003,29
11983,356.4600000000009,25
11984,290.3600000000006,19
11985,134.35000000000042,15
11986,87.1700000000007,11
11987,206.1700000000001,14
11988,83.7000000000007,11
11989,71.7200000000006,9
11990,121.17000000000021,12
11991,243.43999999999895,16
11992,205.73000000000022,16
11993,168.77999999999986,11
11994,271.3600000000002,18
11995,178.80999999999986,13
11996,206.95999999999802,22
11997,296.55999999999807,25
11998,117.79999999999981,9
11999,362.4200000000015,30
12000,192.43000000000035,13
12001,113.61000000000038,10
12002,164.1900000000003,13
12003,137.10999999999964,13
12004,317.7800000000001,16
12005,154.05999999999983,8
12006,187.18000000000106,8
12007,188.75999999999965,10
12008,183.48000000000062,15
12009,259.64000000000055,17
12010,125.71999999999971,11
12011,216.97999999999865,13
12012,237.74000000000046,14
12013,190.69999999999962,7
12014,168.12999999999997,12
12015,172.78000000000046,16
12016,219.47000000000054,14
12017,217.15000000000012,18
12018,82.15000000000057,10
12019,138.9999999999997,11
12020,129.03999999999982,9
12021,116.34000000000046,12
12022,86.87000000000064,11
12023,232.08000000000015,13
12024,152.02999999999835,12
12025,168.97000000000006,13
12026,146.29999999999887,8
12027,266.4400000000003,19
12028,153.63000000000042,12
12029,292.90000000000015,21
12030,200.30000000000078,12
12031,143.74999999999855,15
12032,57.690000000000744,8
12033,84.68000000000048,10
12034,100.18000000000046,11
12035,132.16999999999948,13
12036,312.9000000000005,20
12037,131.8900000000005,15
12038,134.86000000000053,14
12039,145.41999999999973,11
12040,323.079999999999,18
12041,119.4199999999995,8
12042,190.56000000000049,12
12043,99.74000000000024,9
12044,265.32,19
12045,433.5900000000035,39
12046,228.91000000000074,15
12047,226.38000000000005,15
12048,260.28999999999985,15
12049,316.50000000000114,17
12050,259.42000000000024,17
12051,147.8400000000004,14
12052,163.149999999999,12
12053,233.4899999999993,14
12054,49.550000000000466,7
12055,257.72,12
12056,130.81999999999974,9
12057,206.80000000000015,14
12058,189.48000000000084,17
12059,59.36000000000065,7
12060,215.21999999999986,6
12061,336.22999999999934,21
12062,143.00999999999814,15
12063,201.90999999999946,18
12064,238.629999999998,23
12065,240.22000000000065,17
12066,148.4099999999999,10
12067,348.47999999999956,20
12068,286.6200000000006,23
12069,150.76999999999987,9
12070,201.90000000000046,14
12071,196.12999999999752,15
12072,79.90000000000053,7
12073,200.84000000000052,14
12074,85.17000000000023,6
12075,147.36999999999975,8
12076,218.4000000000005,13
12077,19.48000000000079,5
12078,213.00000000000026,13
12079,230.58999999999904,20
12080,150.21999999999753,13
12081,155.32000000000056,12
12082,191.94,12
12083,175.79999999999706,14
12084,294.22000000000025,25
12085,96.17999999999977,4
12086,217.59999999999962,21
12087,347.9400000000013,24
12088,241.00000000000074,18
12089,229.5500000000004,14
12090,261.40000000000015,18
12091,126.92999999999984,10
12092,199.3200000000004,12
12093,193.5599999999984,16
12094,144.1999999999998,11
12095,260.52000000000004,21
12096,331.85999999999933,24
12097,164.9699999999978,16
12098,258.2499999999992,23
12099,297.03000000000026,17
12100,189.8500000000002,12
12101,205.1,11
12102,301.92000000000047,22
12103,212.1200000000007,18
12104,179.17000000000013,10
12105,294.30000000000086,22
12106,211.6599999999993,16
12107,180.35999999999837,14
12108,243.6400000000005,14
12109,290.020000000001,18
12110,231.13999999999953,16
12111,366.22999999999894,19
12112,63.39000000000067,8
12113,139.69999999999956,9
12114,267.5200000000003,17
12115,109.08999999999985,8
12116,233.97999999999948,11
12117,176.33999999999878,13
12118,166.96999999999974,13
12119,124.00000000000003,13
12120,282.0400000000001,26
12121,184.87999999999911,14
12122,185.51000000000022,14
12123,118.20000000000047,12
12124,291.27999999999906,16
12125,301.7899999999999,20
12126,133.32999999999964,11
12127,97.8800000000005,11
12128,240.0699999999971,24
12129,152.9799999999983,14
12130,124.26000000000023,11
12131,178.44000000000023,11
12132,265.8000000000008,19
12133,112.84000000000007,10
12134,221.65999999999988,12
12135,146.37999999999994,13
12136,172.93999999999807,16
12137,147.3299999999999,12
12138,185.5300000000006,11
12139,125.59000000000049,13
12140,158.91999999999973,9
12141,150.79999999999862,12
12142,172.46999999999974,10
12143,138.62000000000012,10
12144,166.20000000000033,13
12145,421.98000000000076,35
12146,196.74999999999983,14
12147,321.4,28
12148,88.08000000000041,8
12149,252.3599999999995,12
12150,430.1399999999987,29
12151,225.86000000000035,16
12152,210.97999999999962,13
12153,182.77999999999687,19
12154,162.37999999999997,10
12155,275.29999999999916,21
12156,198.3000000000004,12
12157,264.6400000000004,13
12158,197.3800000000001,13
12159,303.2100000000013,23
12160,16.92000000000079,5
12161,173.03999999999994,9
12162,140.93999999999997,9
12163,204.6700000000006,13
12164,220.72000000000054,10
12165,354.8600000000027,37
12166,213.46000000000015,13
12167,478.54000000000156,29
12168,283.7599999999998,17
12169,71.83000000000057,8
12170,245.61999999999958,17
12171,147.09999999999937,14
12172,98.49999999999999,9
12173,208.12999999999948,10
12174,192.14000000000001,11
12175,212.0900000000007,14
12176,240.0800000000006,21
12177,106.77999999999972,7
12178,101.38000000000048,10
12179,198.2399999999983,16
12180,307.35999999999945,17
12181,102.93999999999977,6
12182,227.87999999999946,16
12183,293.26999999999845,28
12184,251.2199999999999,13
12185,118.47999999999959,7
12186,205.16,13
12187,95.8000000000004,6
12188,230.14000000000013,21
12189,136.31999999999985,9
12190,127.35999999999997,9
12191,168.22999999999996,13
12192,246.84999999999994,15
12193,524.6200000000032,50
12194,206.50999999999786,15
12195,89.06000000000037,8
12196,184.35999999999964,12
12197,277.3799999999991,13
12198,78.32000000000056,9
12199,226.7500000000005,13
12200,29.29000000000076,6
12201,402.63999999999993,26
12202,52.60000000000056,6
12203,298.07999999999976,11
12204,287.25999999999976,23
12205,362.6100000000004,25
12206,209.6199999999998,13
12207,314.24999999999926,17
12208,248.19999999999834,22
12209,261.37999999999965,12
12210,217.3799999999976,17
12211,346.8900000000001,27
12212,287.6300000000004,18
12213,286.56000000000034,16
12214,134.4599999999997,9
12215,316.0799999999992,21
12216,158.839999999998,13
12217,210.5400000000008,18
12218,139.4999999999967,11
12219,246.1400000000003,15
12220,121.14000000000004,10
12221,938.8599999999955,90
12222,458.83000000000357,45
12223,184.43999999999787,17
12224,233.80999999999588,24
12225,548.4800000000009,51
12226,341.31999999999897,22
12227,211.89999999999984,23
12228,113.44000000000042,12
12229,1345.2600000000027,131
12230,419.8600000000012,34
12231,538.0700000000011,43
12232,366.4000000000006,26
12233,237.19999999999968,12
12234,311.7600000000004,22
12235,401.67999999999995,28
12236,354.1399999999987,30
12237,127.27000000000055,14
12238,127.40999999999941,8
12239,231.6200000000004,19
12240,220.65999999999894,23
12241,336.40000000000015,31
12242,370.90000000000134,31
12243,29.46000000000047,6
12244,260.53999999999644,27
12245,263.1600000000004,22
12246,229.44000000000017,12
12247,237.15000000000046,14
12248,407.65999999999997,30
12249,255.97999999999976,14
12250,151.61999999999972,9
12251,196.13999999999976,13
12252,260.1400000000001,21
12253,230.16999999999973,17
12254,322.83000000000254,26
12255,161.75000000000043,13
12256,216.0199999999985,18
12257,98.02000000000008,9
12258,231.50000000000054,14
12259,150.9899999999997,11
12260,186.41999999999908,18
12261,317.360000000002,27
12262,172.8399999999984,15
12263,256.209999999999,26
12264,412.32000000000073,34
12265,178.52999999999935,17
12266,656.1800000000005,57
12267,420.4199999999998,29
12268,296.80000000000086,22
12269,240.5400000000002,14
12270,712.6600000000009,64
12271,285.9600000000014,23
12272,100.56000000000041,9
12273,277.79000000000036,15
12274,223.63999999999936,20
12275,233.59999999999997,10
12276,124.64999999999844,14
12277,302.1300000000009,20
12278,299.1800000000009,23
